scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B142:1:1,Athericidae,,,,,,family,,B142:1,accepted,,,,,,,,,Athericidae,,,,,Athericidae,,6VK,7278,6VK,7278
B142:1:2,Atherix,,,,,,genus,,B142:1,accepted,,,B142:1:1,Athericidae,,,,,Athericidae,,Atherix,,Athericidae,Atherix,,BY7TC,1501505,BY7TC,1501505
B142:1:3,Atherix ibis (Fabr.),(Fabr.),Atherix,,ibis,,species,,B142:1,accepted,,,B142:1:2,Atherix,,,,,Athericidae,,Atherix,,Athericidae | Atherix,ibis (Fabr.),,67WYD,1501514,67WYD,1501514
B142:1:4,Atherix marginata (Fabr.),(Fabr.),Atherix,,marginata,,species,,B142:1,accepted,,,B142:1:2,Atherix,,,,,Athericidae,,Atherix,,Athericidae | Atherix,marginata (Fabr.),,8B553,6098314,8B553,6098314
B142:1:5,Rhagionidae,,,,,,family,,B142:1,accepted,,,,,,,,,Rhagionidae,,,,,Rhagionidae,,FN2,5587,FN2,5587
B142:1:6,Rhagioninae,,,,,,subfamily,,B142:1,accepted,,,B142:1:5,Rhagionidae,,,,,Rhagionidae,Rhagioninae,,,Rhagionidae,Rhagioninae,,89P3N,,89P3N,
B142:1:7,Rhagio,,,,,,genus,,B142:1,accepted,,,B142:1:6,Rhagioninae,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae,Rhagio,,BYP98,1487291,BYP98,1487291
B142:1:8,Rhagio scolopaceus (L.),(L.),Rhagio,,scolopaceus,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,scolopaceus (L.),,BZD5Y,1581812,BZD5Y,1581812
B142:1:9,Rhagio latipennis (Loew),(Loew),Rhagio,,latipennis,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,latipennis (Loew),,4RYKB,1581740,4RYKB,1581740
B142:1:10,Rhagio maculatus (De Geer),(De Geer),Rhagio,,maculatus,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,maculatus (De Geer),,4RYKN,1581728,4RYKN,1581728
B142:1:11,Rhagio lineola (Fabr.),(Fabr.),Rhagio,,lineola,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,lineola (Fabr.),,7966N,1581831,7966N,1581831
B142:1:12,Rhagio notatus (Meigen),(Meigen),Rhagio,,notatus,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,notatus (Meigen),,6WTV2,1581744,6WTV2,1581744
B142:1:13,Rhagio annulatus (De Geer),(De Geer),Rhagio,,annulatus,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,annulatus (De Geer),,4RYGK,9744770,4RYGK,9744770
B142:1:14,Rhagio tringarius (L.),(L.),Rhagio,,tringarius,,species,,B142:1,accepted,,,B142:1:7,Rhagio,,,,,Rhagionidae,Rhagioninae,Rhagio,,Rhagionidae | Rhagioninae | Rhagio,tringarius (L.),,8TN59,11255792,8TN59,11255792
B142:1:15,Chrysopilinae,,,,,,subfamily,,B142:1,accepted,,,B142:1:5,Rhagionidae,,,,,Rhagionidae,Chrysopilinae,,,Rhagionidae,Chrysopilinae,,89NX3,,89NX3,
B142:1:16,Symphoromyia,,,,,,genus,,B142:1,accepted,,,B142:1:15,Chrysopilinae,,,,,Rhagionidae,Chrysopilinae,Symphoromyia,,Rhagionidae | Chrysopilinae,Symphoromyia,,BYR73,1582341,BYR73,1582341
B142:1:17,Symphoromyia crassicornis Panzer,Panzer,Symphoromyia,,crassicornis,,species,,B142:1,accepted,,,B142:1:16,Symphoromyia,,,,,Rhagionidae,Chrysopilinae,Symphoromyia,,Rhagionidae | Chrysopilinae | Symphoromyia,crassicornis Panzer,,8F75L,1582382,8F75L,1582382
B142:1:18,Chrysopilus,,,,,,genus,,B142:1,accepted,,,B142:1:15,Chrysopilinae,,,,,Rhagionidae,Chrysopilinae,Chrysopilus,,Rhagionidae | Chrysopilinae,Chrysopilus,,BXZ8V,5078728,BXZ8V,5078728
B142:1:19,Chrysopilus luteolus (Fallén),(Fallén),Chrysopilus,,luteolus,,species,,B142:1,accepted,,,B142:1:18,Chrysopilus,,,,,Rhagionidae,Chrysopilinae,Chrysopilus,,Rhagionidae | Chrysopilinae | Chrysopilus,luteolus (Fallén),,5Z4HQ,5078891,5Z4HQ,5078891
B142:1:20,Chrysopilus nubecula Fallén,Fallén,Chrysopilus,,nubecula,,species,,B142:1,accepted,,,B142:1:18,Chrysopilus,,,,,Rhagionidae,Chrysopilinae,Chrysopilus,,Rhagionidae | Chrysopilinae | Chrysopilus,nubecula Fallén,,5YSJ6,5078816,5YSJ6,5078816
B142:1:21,Chrysopilus aureus Meigen,Meigen,Chrysopilus,,aureus,,species,,B142:1,accepted,,,B142:1:18,Chrysopilus,,,,,Rhagionidae,Chrysopilinae,Chrysopilus,,Rhagionidae | Chrysopilinae | Chrysopilus,aureus Meigen,,,5079059,,5766106
B142:1:22,Chrysopilus auratus Fabr.,Fabr.,Chrysopilus,,auratus,,species,,B142:1,accepted,,,B142:1:18,Chrysopilus,,,,,Rhagionidae,Chrysopilinae,Chrysopilus,,Rhagionidae | Chrysopilinae | Chrysopilus,auratus Fabr.,,,5078831,,5766100
B142:1:23,Omphalophora,,,,,,genus,,B142:1,accepted,,,B142:1:15,Chrysopilinae,,,,,Rhagionidae,Chrysopilinae,Omphalophora,,Rhagionidae | Chrysopilinae,Omphalophora,,BYKNR,8559528,BYKNR,8559528
B142:1:24,Ptiolina,,,,,,genus,,B142:1,accepted,,,B142:1:15,Chrysopilinae,,,,,Rhagionidae,Chrysopilinae,Ptiolina,,Rhagionidae | Chrysopilinae,Ptiolina,,BYNXG,11225458,BYNXG,11225458
B142:1:25,Ptiolina obscura Fallén,Fallén,Ptiolina,,obscura,,species,,B142:1,accepted,,,B142:1:24,Ptiolina,,,,,Rhagionidae,Chrysopilinae,Ptiolina,,Rhagionidae | Chrysopilinae | Ptiolina,obscura Fallén,,6WM38,1611772,6WM38,1611772
B142:1:26,Spania,,,,,,genus,,B142:1,accepted,,,B142:1:15,Chrysopilinae,,,,,Rhagionidae,Chrysopilinae,Spania,,Rhagionidae | Chrysopilinae,Spania,,BYQK4,1611823,BYQK4,1611823
B142:1:27,Spania nigra Meigen,Meigen,Spania,,nigra,,species,,B142:1,accepted,,,B142:1:26,Spania,,,,,Rhagionidae,Chrysopilinae,Spania,,Rhagionidae | Chrysopilinae | Spania,Spania nigra Meigen,,6Z85M,5084583,6Z85M,5084583
B142:1:28,Scenopinidae,,,,,,family,,B142:1,accepted,,,,,,,,,Scenopinidae,,,,,Scenopinidae,,G26,3526,G26,3526
B142:1:29,Scenopinus,,,,,,genus,,B142:1,accepted,,,B142:1:28,Scenopinidae,,,,,Scenopinidae,,Scenopinus,,Scenopinidae,Scenopinus,,BXXKK,1501582,BXXKK,1501582
B142:1:30,Scenopinus fenestralis (L.),(L.),Scenopinus,,fenestralis,,species,,B142:1,accepted,,,B142:1:29,Scenopinus,,,,,Scenopinidae,,Scenopinus,,Scenopinidae | Scenopinus,fenestralis (L.),,8DTB8,1501621,8DTB8,1501621
B142:1:31,Scenopinus niger (De Geer),(De Geer),Scenopinus,,niger,,species,,B142:1,accepted,,,B142:1:29,Scenopinus,,,,,Scenopinidae,,Scenopinus,,Scenopinidae | Scenopinus,niger (De Geer),,4V5QJ,1501700,4V5QJ,1501700
B142:1:32,Acroceridae,,,,,,family,,B142:1,accepted,,,,,,,,,Acroceridae,,,,,Acroceridae,,62338,3328,62338,3328
B142:1:33,Cyrtidae,,,,,,family,,B142:1,synonym,B142:1:32,Acroceridae,,,,,,,Cyrtidae,,,,,Cyrtidae,,,7014146,,3328
B142:1:34,Acrocera,,,,,,genus,,B142:1,accepted,,,B142:1:32,Acroceridae,,,,,Acroceridae,,Acrocera,,Acroceridae,Acrocera,,BY6C4,1460122,BY6C4,1460122
B142:1:35,Ogcodes,,,,,,genus,,B142:1,accepted,,,B142:1:32,Acroceridae,,,,,Acroceridae,,Ogcodes,,Acroceridae,Ogcodes,,BY3BS,1459669,BY3BS,1459669
