scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2279:1:1,Tropidiina,,,,,,subtribe,,B2279:1,accepted,,,,,,,,,,,,,,Tropidiina,,BJ7SY,,BJ7SY,
B2279:1:2,Brachypalpoides,,,,,,genus,,B2279:1,accepted,,,B2279:1:1,Tropidiina,,,,,,,Brachypalpoides,,Tropidiina,Brachypalpoides,,BY8H2,1535698,BY8H2,1535698
B2279:1:3,Brachypalpoides lentus,,Brachypalpoides,,lentus,,species,,B2279:1,accepted,,,B2279:1:2,Brachypalpoides,,,,,,,Brachypalpoides,,Tropidiina | Brachypalpoides,lentus,,B97RY,4516805,B97RY,4516805
B2279:1:4,Syritta,,,,,,genus,,B2279:1,accepted,,,B2279:1:1,Tropidiina,,,,,,,Syritta,,Tropidiina,Syritta,,BY4LS,1544405,BY4LS,1544405
B2279:1:5,Syritta pipiens,,Syritta,,pipiens,,species,,B2279:1,accepted,,,B2279:1:4,Syritta,,,,,,,Syritta,,Tropidiina | Syritta,pipiens,,542RH,1544431,542RH,1544431
B2279:1:6,Syritta flaviventris,,Syritta,,flaviventris,,species,,B2279:1,accepted,,,B2279:1:4,Syritta,,,,,,,Syritta,,Tropidiina | Syritta,flaviventris,,542QL,1544486,542QL,1544486
B2279:1:7,Syritta vittata,,Syritta,,vittata,,species,,B2279:1,accepted,,,B2279:1:4,Syritta,,,,,,,Syritta,,Tropidiina | Syritta,vittata,,542S6,1544446,542S6,1544446
B2279:1:8,Tropidia,,,,,,genus,,B2279:1,accepted,,,B2279:1:1,Tropidiina,,,,,,,Tropidia,,Tropidiina,Tropidia,,BXXWN,1542171,BXXWN,1542171
B2279:1:9,Tropidia fasciata,,Tropidia,,fasciata,,species,,B2279:1,accepted,,,B2279:1:8,Tropidia,,,,,,,Tropidia,,Tropidiina | Tropidia,fasciata,,59BFV,1542199,59BFV,1542199
B2279:1:10,Tropidia scita,,Tropidia,,scita,,species,,B2279:1,accepted,,,B2279:1:8,Tropidia,,,,,,,Tropidia,,Tropidiina | Tropidia,scita,,8FJS8,1542175,8FJS8,1542175
B2279:1:11,Xylotina,,,,,,subtribe,,B2279:1,accepted,,,,,,,,,,,,,,Xylotina,,BXXXS,,BXXXS,
B2279:1:12,Brachypalpus,,,,,,genus,,B2279:1,accepted,,,B2279:1:11,Xylotina,,,,,,,Brachypalpus,,Xylotina,Brachypalpus,,BY8H3,1529391,BY8H3,1529391
B2279:1:13,Brachypalpus,,Brachypalpus,,,,subgenus,,B2279:1,accepted,,,B2279:1:12,Brachypalpus,,,,,,,Brachypalpus,Brachypalpus,Xylotina | Brachypalpus,Brachypalpus,,BY8H5,,BY8H5,
