scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2300:1:1,Brachyopini,,,,,,tribe,,B2300:1,accepted,,,,,,,,,,,,,,Brachyopini,,C3GN8,,C3GN8,
B2300:1:2,Spheginina,,,,,,subtribe,,B2300:1,accepted,,,B2300:1:1,Brachyopini,,,,,,,,,Brachyopini,Spheginina,,BY65K,,BY65K,
B2300:1:3,Sphegina,,,,,,genus,,B2300:1,accepted,,,B2300:1:2,Spheginina,,,,,,,Sphegina,,Brachyopini | Spheginina,Sphegina,,BYQMG,1535557,BYQMG,1535557
B2300:1:4,Neoascia,,,,,,genus,,B2300:1,accepted,,,B2300:1:2,Spheginina,,,,,,,Neoascia,,Brachyopini | Spheginina,Neoascia,,BYJSD,1536777,BYJSD,1536777
B2300:1:5,Neoascia interrupta,,Neoascia,,interrupta,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,interrupta,,8CYXB,1536827,8CYXB,1536827
B2300:1:6,Neoascia unifasciata,,Neoascia,,unifasciata,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,unifasciata,,8CYXH,1536785,8CYXH,1536785
B2300:1:7,Neoascia podagrica,,Neoascia,,podagrica,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,podagrica,,8CYX2,1536796,8CYX2,1536796
B2300:1:8,Neoascia obliqua,,Neoascia,,obliqua,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,obliqua,,8CYXD,1536794,8CYXD,1536794
B2300:1:9,Neoascia meticulosa,,Neoascia,,meticulosa,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,meticulosa,,8CYXC,1536817,8CYXC,1536817
B2300:1:10,Neoascia geniculata,,Neoascia,,geniculata,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,geniculata,,8CYX9,1536812,8CYX9,1536812
B2300:1:11,Neoascia tenur,,Neoascia,,tenur,,species,,B2300:1,accepted,,,B2300:1:4,Neoascia,,,,,,,Neoascia,,Brachyopini | Spheginina | Neoascia,tenur,,8CYX3,1536804,8CYX3,1536804
B2300:1:12,Brachyopina,,,,,,subtribe,,B2300:1,accepted,,,B2300:1:1,Brachyopini,,,,,,,,,Brachyopini,Brachyopina,,,,,
B2300:1:13,Hammerschmidtia,,,,,,genus,,B2300:1,accepted,,,B2300:1:12,Brachyopina,,,,,,,Hammerschmidtia,,Brachyopini | Brachyopina,Hammerschmidtia,,BYF3M,8860633,BYF3M,8860633
B2300:1:14,Hammerschmidtia ferruginea,,Hammerschmidtia,,ferruginea,,species,,B2300:1,accepted,,,B2300:1:13,Hammerschmidtia,,,,,,,Hammerschmidtia,,Brachyopini | Brachyopina | Hammerschmidtia,ferruginea,,9HJ8G,4516884,9HJ8G,4516884
B2300:1:15,Brachyopa,,,,,,genus,,B2300:1,accepted,,,B2300:1:12,Brachyopina,,,,,,,Brachyopa,,Brachyopini | Brachyopina,Brachyopa,,BY8GX,1534367,BY8GX,1534367
B2300:1:16,Brachyopa bicolor,,Brachyopa,,bicolor,,species,,B2300:1,accepted,,,B2300:1:15,Brachyopa,,,,,,,Brachyopa,,Brachyopini | Brachyopina | Brachyopa,bicolor,,8B8V2,1534412,8B8V2,1534412
B2300:1:17,Brachyopa insensilis,,Brachyopa,,insensilis,,species,,B2300:1,accepted,,,B2300:1:15,Brachyopa,,,,,,,Brachyopa,,Brachyopini | Brachyopina | Brachyopa,insensilis,,8B8VC,1534410,8B8VC,1534410
